205160_at	PEX11A	-0.0212563157682
211935_at	ARL6IP1	-0.0212766712712
205044_at	GABRP	-0.0212915149477
209220_at	GPC3	-0.0213948531922
207558_s_at	PITX2	-0.0214161940264
201584_s_at	DDX39A	-0.0214323698464
211623_s_at	FBL	-0.0215210030082
208905_at	CYCS	-0.0216436540209
201795_at	LBR	-0.0217113215156
213599_at	OIP5	-0.0222637998471
203868_s_at	VCAM1	-0.0222644262934
202240_at	PLK1	-0.0223242191869
202986_at	ARNT2	-0.0223888425076
202466_at	PAPD7	-0.0224678835942
209301_at	CA2	-0.0224812502908
207269_at	DEFA4	-0.0225584075009
205347_s_at	TMSB15A	-0.0225795445992
210024_s_at	UBE2E3	-0.0226720402142
221728_x_at	XIST	-0.0227024396231
208937_s_at	ID1	-0.0227616062218
200790_at	ODC1	-0.0228402614884
218717_s_at	LEPREL1	-0.0228842763035
200024_at	RPS5	-0.0230156430647
208886_at	H1F0	-0.0230972648596
204146_at	RAD51AP1	-0.0234674746069
201018_at	EIF1AX	-0.0238809230846
218170_at	ISOC1	-0.0239331150658
205453_at	HOXB2	-0.0240716045675
203276_at	LMNB1	-0.0243086598238
204284_at	PPP1R3C	-0.0246506030967
218542_at	CEP55	-0.0246736741594
209369_at	ANXA3	-0.0247734119787
201069_at	MMP2	-0.0249980101522
205967_at	HIST1H4C	-0.0251964976767
202779_s_at	UBE2S	-0.0252770749773
217901_at	DSG2	-0.0257208974804
204444_at	KIF11	-0.0258916209945
201116_s_at	CPE	-0.0259047365545
211298_s_at	ALB	-0.0260765889264
201578_at	PODXL	-0.0260932843849
202705_at	CCNB2	-0.0261490699587
208808_s_at	HMGB2	-0.0261957834889
219918_s_at	ASPM	-0.0266903467825
201774_s_at	NCAPD2	-0.0271814390153
203138_at	HAT1	-0.0276086350075
212833_at	SLC25A46	-0.0282700644806
202580_x_at	FOXM1	-0.0284187165932
212955_s_at	POLR2I	-0.0288212381628
220892_s_at	PSAT1	-0.0295680253197
218755_at	KIF20A	-0.0295939002056
206871_at	ELANE	-0.0303622355048
209464_at	AURKB	-0.030917253821
202718_at	IGFBP2	-0.0316421809744
219014_at	PLAC8	-0.0328369240548
208308_s_at	GPI	-0.0332633470034
217761_at	ADI1	-0.0334508011525
205963_s_at	DNAJA3	-0.0346547628113
202888_s_at	ANPEP	-0.035330050867
202018_s_at	LTF	-0.042374022488
