218541_s_at	C8ORF4	-0.0179768766485
209365_s_at	ECM1	-0.0179881809988
219630_at	PDZK1IP1	-0.018025897483
215779_s_at	HIST1H2BG	-0.0180394567705
213587_s_at	ATP6V0E2	-0.0180905384567
214719_at	SLC46A3	-0.0181078121811
219570_at	KIF16B	-0.0181266597554
202090_s_at	UQCR11	-0.0181930501825
222357_at	ZBTB20	-0.01821686684
200826_at	SNRPD2	-0.01821711728
212658_at	LHFPL2	-0.0182308846261
220477_s_at	C20ORF30	-0.0182507537386
219607_s_at	MS4A4A	-0.0182805065894
211657_at	CEACAM6	-0.0185400073599
219682_s_at	TBX3	-0.0185686313118
209380_s_at	ABCC5	-0.0185709182742
206825_at	OXTR	-0.0186035259244
204378_at	BCAS1	-0.018807641292
221268_s_at	SGPP1	-0.0188352187715
217814_at	CCDC47	-0.0189726539405
205036_at	LSM6	-0.0190072995272
218552_at	ECHDC2	-0.0190128302892
208250_s_at	DMBT1	-0.0190766520887
200872_at	S100A10	-0.0191294401002
205568_at	AQP9	-0.0191693364108
209696_at	FBP1	-0.0191883308097
209585_s_at	MINPP1	-0.0193162994038
202295_s_at	CTSH	-0.0193249940609
204232_at	FCER1G	-0.0193251694037
204673_at	MUC2	-0.0193742829217
213553_x_at	APOC1	-0.0194879614494
206390_x_at	PF4	-0.0195126725951
202983_at	HLTF	-0.0195332221559
204401_at	KCNN4	-0.0195601899338
213285_at	TMEM30B	-0.0195667634399
209681_at	SLC19A2	-0.0195936278386
205488_at	GZMA	-0.019624020345
205160_at	PEX11A	-0.0196334276557
212099_at	RHOB	-0.0196653029624
221081_s_at	DENND2D	-0.0197259525339
218854_at	DSE	-0.0198085203913
219727_at	DUOX2	-0.0198111395725
217758_s_at	TM9SF3	-0.019857790002
212875_s_at	C2CD2	-0.0199316824205
206134_at	ADAMDEC1	-0.0199612129017
218454_at	PLBD1	-0.020040763816
212400_at	FAM102A	-0.0200665851754
202376_at	SERPINA3	-0.020160316005
204435_at	NUPL1	-0.0202610923731
216060_s_at	DAAM1	-0.0202637932623
221139_s_at	CSAD	-0.0202817808205
205960_at	PDK4	-0.0203287938561
205513_at	TCN1	-0.0204271050437
211161_s_at	COL3A1	-0.0209702527178
219230_at	TMEM100	-0.0212956603822
210754_s_at	LYN	-0.0213199611132
207814_at	DEFA6	-0.0215019703286
205105_at	MAN2A1	-0.0215311483386
203408_s_at	SATB1	-0.021597285086
208078_s_at	SIK1	-0.0216308260607
215506_s_at	DIRAS3	-0.0216502737171
203836_s_at	MAP3K5	-0.0216832299023
204637_at	CGA	-0.0218232284399
206059_at	ZNF91	-0.0220753086192
201744_s_at	LUM	-0.0221613605791
204607_at	HMGCS2	-0.0222638596844
211696_x_at	HBB	-0.0223794118051
204215_at	C7ORF23	-0.0226641113388
204135_at	FILIP1L	-0.0227890415608
219529_at	CLIC3	-0.0227920532962
208152_s_at	DDX21	-0.0230429376047
201506_at	TGFBI	-0.0230482246187
204087_s_at	SLC5A6	-0.0231717471356
201743_at	CD14	-0.0231784915563
208747_s_at	C1S	-0.0232589563746
201427_s_at	SEPP1	-0.0233895433058
205174_s_at	QPCT	-0.0239558673421
217875_s_at	PMEPA1	-0.0242552479311
219956_at	GALNT6	-0.0243728011216
207214_at	SPINK4	-0.0247046779315
209173_at	AGR2	-0.0247810502263
204855_at	SERPINB5	-0.0249068216946
222108_at	AMIGO2	-0.0249432227113
201438_at	COL6A3	-0.025222093047
207529_at	DEFA5	-0.0253150491377
206697_s_at	HP	-0.0253987672094
204790_at	SMAD7	-0.0254165956353
201141_at	GPNMB	-0.0256560919249
217979_at	TSPAN13	-0.0257726963668
212614_at	ARID5B	-0.0257745952337
202555_s_at	MYLK	-0.026142035161
210372_s_at	TPD52L1	-0.0262615085188
212592_at	IGJ	-0.0265078845561
201926_s_at	CD55	-0.0265639410212
203240_at	FCGBP	-0.0266256159911
218559_s_at	MAFB	-0.0266861808951
221024_s_at	SLC2A10	-0.02680028967
204363_at	F3	-0.026830044256
218807_at	VAV3	-0.0271157169664
201860_s_at	PLAT	-0.0271208271794
214146_s_at	PPBP	-0.0278814225289
205644_s_at	SNRPG	-0.028143910931
202912_at	ADM	-0.0287460366861
210107_at	CLCA1	-0.0290017932599
204623_at	TFF3	-0.0291167945066
203217_s_at	ST3GAL5	-0.0293323333234
203435_s_at	MME	-0.0297727020384
206391_at	RARRES1	-0.0300950706647
206834_at	HBD	-0.0330861134303
203936_s_at	MMP9	-0.0339691035014
201739_at	SGK1	-0.0344117028583
213975_s_at	LYZ	-0.0344952066615
217911_s_at	BAG3	-0.0358645644769
204580_at	MMP12	-0.036378147136
201853_s_at	CDC25B	-0.0367646686338
205009_at	TFF1	-0.0421215875291
204170_s_at	CKS2	-0.0425216510322
201202_at	PCNA	-0.0557279929589
214218_s_at	XIST	-0.0661200883448
