220046_s_at	CCNL1	-0.0176304870101
211663_x_at	PTGDS	-0.0176589345307
206022_at	NDP	-0.0177141113271
219978_s_at	NUSAP1	-0.0177314440204
204646_at	DPYD	-0.0177346576838
204087_s_at	SLC5A6	-0.017738653988
202314_at	CYP51A1	-0.0178633946851
206398_s_at	CD19	-0.0181115472125
208925_at	CLDND1	-0.0181354470767
202466_at	PAPD7	-0.0181354515613
204154_at	CDO1	-0.018155579975
205199_at	CA9	-0.0182380163622
218717_s_at	LEPREL1	-0.018255967496
221856_s_at	FAM63A	-0.0182716624677
206445_s_at	PRMT1	-0.0182982716476
213800_at	CFH	-0.018325692657
218399_s_at	CDCA4	-0.0184301565444
215946_x_at	IGLL3P	-0.0184685861686
205158_at	RNASE4	-0.0184705875576
219271_at	GALNT14	-0.0185768912173
205943_at	TDO2	-0.0186276608773
221286_s_at	MZB1	-0.0186300602049
203824_at	TSPAN8	-0.0186338622004
210397_at	DEFB1	-0.0187694570057
213508_at	SPTSSA	-0.0187990914911
202071_at	SDC4	-0.0188485369124
204719_at	ABCA8	-0.0188818405238
204232_at	FCER1G	-0.0188902105182
209118_s_at	TUBA1A	-0.0189390852888
205350_at	CRABP1	-0.0189395001491
206111_at	RNASE2	-0.0189466299723
203604_at	ZNF516	-0.0189626644254
220865_s_at	PDSS1	-0.0189925067514
209560_s_at	DLK1	-0.019008725874
209616_s_at	CES1	-0.0190468915279
219974_x_at	ECHDC1	-0.0190523477418
214438_at	HLX	-0.019059331683
205866_at	FCN3	-0.0192406817756
204794_at	DUSP2	-0.0193631102215
206871_at	ELANE	-0.0193642512244
206050_s_at	RNH1	-0.0193815608894
202718_at	IGFBP2	-0.0193827040833
44790_s_at	KIAA0226L	-0.0193837276786
213975_s_at	LYZ	-0.0194123552794
220108_at	GNA14	-0.0194283529044
204363_at	F3	-0.019501161738
221840_at	PTPRE	-0.0195050438875
214575_s_at	AZU1	-0.0195504438626
213194_at	ROBO1	-0.0195507073715
204122_at	TYROBP	-0.0196083868323
204103_at	CCL4	-0.019705019148
219032_x_at	OPN3	-0.0199389009845
218353_at	RGS5	-0.0200318733759
205242_at	CXCL13	-0.0200638767615
203921_at	CHST2	-0.0200946824817
209373_at	MALL	-0.0202050674966
217865_at	RNF130	-0.0202424177963
205568_at	AQP9	-0.0202985303339
206896_s_at	GNG7	-0.0203382378351
205569_at	LAMP3	-0.0203494142384
221933_at	NLGN4X	-0.0203563649458
203815_at	GSTT1	-0.0203612347421
222001_x_at	LOC728855	-0.0204425945382
206700_s_at	KDM5D	-0.0204513386338
216412_x_at	IGLV1-40	-0.0204752105145
204959_at	MNDA	-0.0204940195498
200923_at	LGALS3BP	-0.0205260685011
205404_at	HSD11B1	-0.0205281364955
207718_x_at	CYP2A7	-0.0206642122015
204401_at	KCNN4	-0.0206929116963
218619_s_at	SUV39H1	-0.0207081878341
220230_s_at	CYB5R2	-0.0207244339092
205681_at	BCL2A1	-0.0207597779921
211908_x_at	IGKV3-20	-0.0208229630144
213479_at	NPTX2	-0.0208805173284
206157_at	PTX3	-0.0209197808728
204244_s_at	DBF4	-0.0209396899611
200675_at	CD81	-0.0209872343993
202075_s_at	PLTP	-0.0210583251756
200884_at	CKB	-0.0211047771624
216984_x_at	IGLV2-23	-0.0211241530108
202404_s_at	COL1A2	-0.0212100226597
218100_s_at	IFT57	-0.0212270119663
215143_at	DPY19L2P2	-0.0212925964575
204712_at	WIF1	-0.0213651278886
212592_at	IGJ	-0.0214436383618
221942_s_at	GUCY1A3	-0.0214456454865
217752_s_at	CNDP2	-0.0216217674858
204057_at	IRF8	-0.0217094375616
217931_at	CNPY3	-0.021736625481
209529_at	PPAP2C	-0.0217895433852
209496_at	RARRES2	-0.0219476575849
205206_at	KAL1	-0.0219873696877
202508_s_at	SNAP25	-0.0220692295666
218835_at	SFTPA2	-0.0220768378534
219454_at	EGFL6	-0.0220866108037
219410_at	TMEM45A	-0.0223032326573
219014_at	PLAC8	-0.0223881178658
209813_x_at	TARP	-0.0224222826262
212813_at	JAM3	-0.0224287015549
206218_at	MAGEB2	-0.0226143794536
204475_at	MMP1	-0.0229125119906
218345_at	TMEM176A	-0.0229614845438
202623_at	EAPP	-0.0230982161497
211881_x_at	IGLJ3	-0.0231172391639
213338_at	TMEM158	-0.0236662152228
201197_at	AMD1	-0.0237368531434
205725_at	SCGB1A1	-0.0237557468121
218454_at	PLBD1	-0.0238331817299
203282_at	GBE1	-0.0242257927609
210272_at	CYP2B7P1	-0.0242288181457
214199_at	SFTPD	-0.0243782076498
211295_x_at	CYP2A6	-0.0243888532907
209470_s_at	GPM6A	-0.024562733338
205624_at	CPA3	-0.0247097931104
214777_at	IGKV4-1	-0.0247208444093
207341_at	PRTN3	-0.0247892573205
208438_s_at	FGR	-0.0251257960318
205249_at	EGR2	-0.0252190995615
205267_at	POU2AF1	-0.0255449555072
218484_at	NDUFA4L2	-0.0259286856773
209301_at	CA2	-0.0260560171598
211276_at	TCEAL2	-0.0263021081082
205261_at	PGC	-0.0263371511996
206172_at	IL13RA2	-0.0263567891781
221060_s_at	TLR4	-0.0266616694083
202946_s_at	BTBD3	-0.0272799465469
203680_at	PRKAR2B	-0.0273464524975
219888_at	SPAG4	-0.0276787310064
207480_s_at	MEIS2	-0.0281052707635
203936_s_at	MMP9	-0.0282972850591
220532_s_at	TMEM176B	-0.0283658440375
212502_at	ADO	-0.0284556546347
208771_s_at	LTA4H	-0.0287746041863
202376_at	SERPINA3	-0.0294194454195
201860_s_at	PLAT	-0.0296094825701
207957_s_at	PRKCB	-0.0296383846998
203757_s_at	CEACAM6	-0.0297305461737
205891_at	ADORA2B	-0.0298983535203
218332_at	BEX1	-0.0303930286371
206697_s_at	HP	-0.0310975661754
203729_at	EMP3	-0.0313130105206
205653_at	CTSG	-0.0321369076218
201968_s_at	PGM1	-0.0322579919071
204259_at	MMP7	-0.0327935063122
213060_s_at	CHI3L2	-0.033640745748
212047_s_at	RNF167	-0.0339143057494
203021_at	SLPI	-0.0340609151219
201650_at	KRT19	-0.0358504780331
202242_at	TSPAN7	-0.0363654418459
208937_s_at	ID1	-0.0397463904612
203892_at	WFDC2	-0.0401216060647
201141_at	GPNMB	-0.0417025649353
202018_s_at	LTF	-0.0505483374432
209875_s_at	SPP1	-0.0745185451221
