208711_s_at	CCND1	-0.0203973673076
200795_at	SPARCL1	-0.0204655635651
205105_at	MAN2A1	-0.0206190118464
204694_at	AFP	-0.0207114173647
206834_at	HBD	-0.0208768707755
201438_at	COL6A3	-0.0208896625532
218258_at	POLR1D	-0.0208912810097
213045_at	MAST3	-0.0209115797397
202797_at	SACM1L	-0.0209563906432
218249_at	ZDHHC6	-0.0211225246546
204731_at	TGFBR3	-0.0212700158214
209146_at	MSMO1	-0.0212805552745
218885_s_at	GALNT12	-0.0212897252807
202295_s_at	CTSH	-0.0213506945605
221268_s_at	SGPP1	-0.0213527383026
221267_s_at	FAM108A1	-0.0214321675298
217767_at	C3	-0.0219020733875
207877_s_at	NVL	-0.0219653625015
204042_at	WASF3	-0.022108388111
207542_s_at	AQP1	-0.0221973865136
219795_at	SLC6A14	-0.0223577563833
204141_at	TUBB2A	-0.0224280432326
204971_at	CSTA	-0.0225690745719
202947_s_at	GYPC	-0.0227262044064
206857_s_at	FKBP1B	-0.0228577693806
217979_at	TSPAN13	-0.022962038183
202009_at	TWF2	-0.0230339909346
205433_at	BCHE	-0.0230471867836
218708_at	NXT1	-0.0230555777664
202888_s_at	ANPEP	-0.0231426920553
219888_at	SPAG4	-0.023258542567
221690_s_at	NLRP2	-0.0235814412924
209340_at	UAP1	-0.0236818602151
206513_at	AIM2	-0.0239489778995
204559_s_at	LSM7	-0.0240389139302
206915_at	NKX2-2	-0.0242503412456
202393_s_at	KLF10	-0.0243175433543
202508_s_at	SNAP25	-0.024584876743
204087_s_at	SLC5A6	-0.0246202231848
202859_x_at	IL8	-0.0248450915847
205827_at	CCK	-0.0249151158801
217757_at	A2M	-0.0249387278767
209619_at	CD74	-0.0249855431878
212190_at	SERPINE2	-0.0250550039909
218309_at	CAMK2N1	-0.0254162969754
204794_at	DUSP2	-0.0257591961573
203477_at	COL15A1	-0.0276346798434
212509_s_at	MXRA7	-0.0278094239142
203414_at	MMD	-0.0278128848798
205453_at	HOXB2	-0.0279849348105
209301_at	CA2	-0.0282421779294
205261_at	PGC	-0.028427330303
214146_s_at	PPBP	-0.028800194088
203757_s_at	CEACAM6	-0.028972237287
202283_at	SERPINF1	-0.0291493913435
204776_at	THBS4	-0.029222975985
210839_s_at	ENPP2	-0.0304762845565
203889_at	SCG5	-0.0308693612799
206509_at	PIP	-0.0312145334013
202555_s_at	MYLK	-0.0316875883903
218002_s_at	CXCL14	-0.0321488841358
213975_s_at	LYZ	-0.0323968978304
205542_at	STEAP1	-0.0325901680023
202575_at	CRABP2	-0.0333763166276
218611_at	IER5	-0.0340072483216
217722_s_at	NGRN	-0.0346663445842
202479_s_at	TRIB2	-0.0361352237046
203008_x_at	TXNDC9	-0.0411011582382
217911_s_at	BAG3	-0.0458279649076
201202_at	PCNA	-0.0580596457899
221728_x_at	XIST	-0.0967176706632
