201650_at	KRT19	-0.0161605349968
209930_s_at	NFE2	-0.0161644392558
206522_at	MGAM	-0.0161679333089
212614_at	ARID5B	-0.0162015361332
209094_at	DDAH1	-0.0162234273784
202546_at	VAMP8	-0.0162527991386
209373_at	MALL	-0.0162850651714
207008_at	CXCR2	-0.016303650967
218108_at	UBR7	-0.0163060213081
205445_at	PRL	-0.0163685121127
219485_s_at	PSMD10	-0.0164078985682
217904_s_at	BACE1	-0.0164305519247
219676_at	ZSCAN16	-0.0164407960243
221541_at	CRISPLD2	-0.0164616633638
205968_at	KCNS3	-0.0164962551404
205909_at	POLE2	-0.0165887108693
219768_at	VTCN1	-0.016692673068
218782_s_at	ATAD2	-0.0167454068745
212013_at	PXDN	-0.0167457098623
218883_s_at	MLF1IP	-0.0167795162015
203052_at	C2	-0.0168171873635
201272_at	AKR1B1	-0.0168419404638
217284_x_at	SERHL2	-0.0168826102598
213906_at	MYBL1	-0.0169085007554
217963_s_at	NGFRAP1	-0.016995385028
203853_s_at	GAB2	-0.0169990683922
209795_at	CD69	-0.0170456928682
209155_s_at	NT5C2	-0.0170671375592
212919_at	DCP2	-0.0171532575654
213669_at	FCHO1	-0.0172645454701
206135_at	ST18	-0.0172698963378
201315_x_at	IFITM2	-0.017360428064
215380_s_at	GGCT	-0.0173707012971
222257_s_at	ACE2	-0.0173815354464
215111_s_at	TSC22D1	-0.0173954144633
206643_at	HAL	-0.0174804628017
212509_s_at	MXRA7	-0.01765011046
218640_s_at	PLEKHF2	-0.0176594394399
218002_s_at	CXCL14	-0.0178200992812
205519_at	WDR76	-0.0179742491225
220651_s_at	MCM10	-0.0180281119778
202800_at	SLC1A3	-0.0180562652111
221768_at	LOC100506168	-0.0180954879492
213915_at	NKG7	-0.0181107718967
206207_at	CLC	-0.0181443347839
204039_at	CEBPA	-0.0181469353843
210140_at	CST7	-0.0184349168139
205345_at	BARD1	-0.0184883325441
204733_at	KLK6	-0.0184940211896
210829_s_at	SSBP2	-0.0187664146497
201118_at	PGD	-0.018854333404
222258_s_at	SH3BP4	-0.0188870373687
219990_at	E2F8	-0.0189356852035
201596_x_at	KRT18	-0.0189459610609
204678_s_at	KCNK1	-0.0189579550326
203180_at	ALDH1A3	-0.0190052447057
205780_at	BIK	-0.0193350541322
204959_at	MNDA	-0.019429433015
210254_at	MS4A3	-0.0195244754107
218399_s_at	CDCA4	-0.0196108199434
203757_s_at	CEACAM6	-0.0196183083976
217865_at	RNF130	-0.0199496129252
208782_at	FSTL1	-0.0199626355262
204087_s_at	SLC5A6	-0.0199961779214
204249_s_at	LMO2	-0.02002516206
201858_s_at	SRGN	-0.0201882163368
210397_at	DEFB1	-0.020245220109
209771_x_at	CD24	-0.0205508658864
217761_at	ADI1	-0.0205891731379
219403_s_at	HPSE	-0.020712100556
209470_s_at	GPM6A	-0.0207275263591
219132_at	PELI2	-0.0208312043991
203276_at	LMNB1	-0.0209184251337
205624_at	CPA3	-0.0211877635443
212942_s_at	KIAA1199	-0.0213900091496
218718_at	PDGFC	-0.021455186374
206023_at	NMU	-0.0217753366593
204232_at	FCER1G	-0.021950244444
219522_at	FJX1	-0.0220417041664
204115_at	GNG11	-0.0221100747654
205347_s_at	TMSB15A	-0.0223076674379
205916_at	S100A7	-0.0223301932646
204661_at	CD52	-0.0223344317269
206364_at	KIF14	-0.0223722445598
209899_s_at	PUF60	-0.0225510339735
218322_s_at	ACSL5	-0.022774859444
209323_at	PRKRIR	-0.0230249800705
201578_at	PODXL	-0.0231224896715
209596_at	MXRA5	-0.0232006298206
206247_at	MICB	-0.0232410818631
206660_at	IGLL1	-0.0233875208811
203535_at	S100A9	-0.0236038857083
203949_at	MPO	-0.0236569859248
203358_s_at	EZH2	-0.0236661838583
218656_s_at	LHFP	-0.0237595992248
213346_at	C13ORF27	-0.0240274451217
206218_at	MAGEB2	-0.0247335852756
212203_x_at	IFITM3	-0.0249594790728
219630_at	PDZK1IP1	-0.0262222424979
218249_at	ZDHHC6	-0.0263462704075
209581_at	PLA2G16	-0.0265241392684
203088_at	FBLN5	-0.02681520362
212592_at	IGJ	-0.0269299116137
205379_at	CBR3	-0.0270377279599
209335_at	DCN	-0.0276052019391
211597_s_at	HOPX	-0.0280826081037
201839_s_at	EPCAM	-0.0288455477272
207802_at	CRISP3	-0.028954598906
211814_s_at	CCNE2	-0.0289916931184
209095_at	DLD	-0.0301047683266
208747_s_at	C1S	-0.0302514909697
203126_at	IMPA2	-0.0305768166767
202555_s_at	MYLK	-0.0322878795817
209343_at	EFHD1	-0.033077008044
200799_at	HSPA1A	-0.0384972854675
209264_s_at	TSPAN4	-0.0394355406048
205504_at	BTK	-0.0400207956148
