205061_s_at	EXOSC9	-0.015864807233
203560_at	GGH	-0.0158785732272
202268_s_at	NAE1	-0.0159066983725
212739_s_at	NME4	-0.0159873092724
219837_s_at	CYTL1	-0.0159959511336
220295_x_at	DEPDC1	-0.0160370212534
207165_at	HMMR	-0.0160441547082
218768_at	NUP107	-0.0160536667345
209014_at	MAGED1	-0.0160606720916
201477_s_at	RRM1	-0.0161121154438
208510_s_at	PPARG	-0.0161938850981
205943_at	TDO2	-0.0162301747475
218644_at	PLEK2	-0.0162310706231
204082_at	PBX3	-0.0162750452547
201277_s_at	HNRNPAB	-0.016310356964
202779_s_at	UBE2S	-0.0163559125153
219588_s_at	NCAPG2	-0.0164074922943
219956_at	GALNT6	-0.0164475795216
202107_s_at	MCM2	-0.0164555089932
219105_x_at	ORC6	-0.016543472469
201506_at	TGFBI	-0.0165446031267
205036_at	LSM6	-0.0165790558691
222231_s_at	LRRC59	-0.0166287945355
208696_at	CCT5	-0.0166705379721
206172_at	IL13RA2	-0.0168710210625
221520_s_at	CDCA8	-0.016943697076
210334_x_at	BIRC5	-0.0169513685808
204011_at	SPRY2	-0.0169935899821
204444_at	KIF11	-0.0170029957892
218447_at	C16ORF61	-0.0170110496805
210416_s_at	CHEK2	-0.0170414411607
213457_at	MFHAS1	-0.017057684059
219014_at	PLAC8	-0.0171138364632
202936_s_at	SOX9	-0.0171384972027
218349_s_at	ZWILCH	-0.0171425127672
203145_at	SPAG5	-0.0171607364846
208643_s_at	XRCC5	-0.0172568863726
206002_at	GPR64	-0.0173144094473
201920_at	SLC20A1	-0.0173180653361
212801_at	CIT	-0.01743456612
206102_at	GINS1	-0.0174647857045
203138_at	HAT1	-0.0174825200249
201516_at	SRM	-0.0175316938366
222379_at	KCNE4	-0.0175378570256
203705_s_at	FZD7	-0.0175525725343
206632_s_at	APOBEC3B	-0.0175542906478
219918_s_at	ASPM	-0.0176943509874
212949_at	NCAPH	-0.0177030681861
210983_s_at	MCM7	-0.0178096557077
44790_s_at	KIAA0226L	-0.0178138227959
204817_at	ESPL1	-0.0178537415418
213262_at	SACS	-0.017865322367
207463_x_at	PRSS3	-0.0179534926949
218355_at	KIF4A	-0.017956910704
208892_s_at	DUSP6	-0.0181390664136
219181_at	LIPG	-0.0181504836708
204822_at	TTK	-0.0181509894062
218782_s_at	ATAD2	-0.0181568234926
217873_at	CAB39	-0.0181601191582
218875_s_at	FBXO5	-0.0182574691213
222077_s_at	RACGAP1	-0.0182623014806
1053_at	RFC2	-0.0182967678201
218057_x_at	COX4NB	-0.0183197836822
205830_at	CLGN	-0.0183669378627
221676_s_at	CORO1C	-0.0183722141648
201584_s_at	DDX39A	-0.0185228537463
216952_s_at	LMNB2	-0.0185474114006
218493_at	SNRNP25	-0.0185648889278
218772_x_at	TMEM38B	-0.0185733300161
209891_at	SPC25	-0.0188213501346
218662_s_at	NCAPG	-0.018885405826
200777_s_at	BZW1	-0.018924426106
211935_at	ARL6IP1	-0.0189310081955
203939_at	NT5E	-0.0190998315405
210117_at	SPAG1	-0.019136984173
212242_at	TUBA4A	-0.0191983288568
202613_at	CTPS	-0.0192148193047
201897_s_at	CKS1B	-0.0193056418323
203554_x_at	PTTG1	-0.0193308421844
203006_at	INPP5A	-0.0194454519099
203404_at	ARMCX2	-0.0194874427783
201930_at	MCM6	-0.0195574867916
201873_s_at	ABCE1	-0.0195851387837
204244_s_at	DBF4	-0.0196135569451
219787_s_at	ECT2	-0.0196370798181
219212_at	HSPA14	-0.0196509119628
219493_at	SHCBP1	-0.0196930579858
204920_at	CPS1	-0.0197299925293
219502_at	NEIL3	-0.0197525871394
204146_at	RAD51AP1	-0.0199452097346
203276_at	LMNB1	-0.0199690451126
208828_at	POLE3	-0.0204574961201
202018_s_at	LTF	-0.0204645541708
209369_at	ANXA3	-0.0205643632169
201656_at	ITGA6	-0.0205698683008
205542_at	STEAP1	-0.0206702026194
209340_at	UAP1	-0.0206795282906
218009_s_at	PRC1	-0.0207014134753
208103_s_at	ANP32E	-0.0207682006406
213476_x_at	TUBB3	-0.0209969420483
221685_s_at	CCDC99	-0.0210222231401
221677_s_at	DONSON	-0.0210619712835
202705_at	CCNB2	-0.02107336831
218888_s_at	NETO2	-0.0211309675297
222039_at	KIF18B	-0.021469008307
201695_s_at	PNP	-0.0215582191644
218115_at	ASF1B	-0.0217056816285
221436_s_at	CDCA3	-0.0218135025661
209714_s_at	CDKN3	-0.0218581768065
204767_s_at	FEN1	-0.0220768241229
201555_at	MCM3	-0.0220883806912
204128_s_at	RFC3	-0.022517514117
203234_at	UPP1	-0.022538529245
208808_s_at	HMGB2	-0.0226222614939
202580_x_at	FOXM1	-0.0226592498843
208025_s_at	HMGA2	-0.0227957542894
208712_at	CCND1	-0.0229712115835
205767_at	EREG	-0.0230108718013
209101_at	CTGF	-0.0232652342095
213092_x_at	DNAJC9	-0.0233795780589
218399_s_at	CDCA4	-0.0233950636871
210052_s_at	TPX2	-0.0234737035269
219148_at	PBK	-0.0235082634272
201291_s_at	TOP2A	-0.0236968693561
218542_at	CEP55	-0.0237255406038
206571_s_at	MAP4K4	-0.0240360285816
204026_s_at	ZWINT	-0.0240488090805
203302_at	DCK	-0.0242273561576
209773_s_at	RRM2	-0.0245813331945
206001_at	NPY	-0.024636085759
213726_x_at	TUBB2C	-0.0248931523509
206204_at	GRB14	-0.0250375802825
204033_at	TRIP13	-0.025052984864
204015_s_at	DUSP4	-0.0250706005283
220651_s_at	MCM10	-0.0250999503122
218883_s_at	MLF1IP	-0.0255096712325
213122_at	TSPYL5	-0.0261486477485
201710_at	MYBL2	-0.0262280738294
215471_s_at	MAP7	-0.0265079511073
218726_at	HJURP	-0.0266983179708
203362_s_at	MAD2L1	-0.0271149853925
205402_x_at	PRSS2	-0.0275864737468
203764_at	DLGAP5	-0.0276956454642
209608_s_at	ACAT2	-0.0277624414407
213338_at	TMEM158	-0.0279453812214
203968_s_at	CDC6	-0.028025276468
221521_s_at	GINS2	-0.0281937904859
218585_s_at	DTL	-0.028553619493
204602_at	DKK1	-0.0286269190258
201795_at	LBR	-0.02898200857
203856_at	VRK1	-0.0291513898984
205909_at	POLE2	-0.0292872728229
218308_at	TACC3	-0.0301176006274
211071_s_at	MLLT11	-0.0306807683885
203358_s_at	EZH2	-0.0307052658405
211026_s_at	MGLL	-0.0307138576438
202954_at	UBE2C	-0.0310025759463
203214_x_at	CDK1	-0.0316945901138
204825_at	MELK	-0.032123090421
218755_at	KIF20A	-0.0322026865389
212190_at	SERPINE2	-0.0344143266525
209373_at	MALL	-0.0359668428899
204420_at	FOSL1	-0.0362408693897
202870_s_at	CDC20	-0.03727945904
213226_at	CCNA2	-0.0377928318204
202345_s_at	FABP5	-0.0382685379408
202240_at	PLK1	-0.0408317094764
205088_at	MAMLD1	-0.0431895991968
