218336_at	PFDN2	-0.0261125792776
209696_at	FBP1	-0.0261781216729
211161_s_at	COL3A1	-0.0262759313881
201473_at	JUNB	-0.0267989163983
209340_at	UAP1	-0.02680772899
205453_at	HOXB2	-0.0270920952414
201920_at	SLC20A1	-0.0270924858306
203499_at	EPHA2	-0.0271530560651
206115_at	EGR3	-0.0275137019446
202071_at	SDC4	-0.0275320123517
217998_at	PHLDA1	-0.0276736363893
201693_s_at	EGR1	-0.0277295267654
214581_x_at	TNFRSF21	-0.0282394531693
201860_s_at	PLAT	-0.0283816174024
218647_s_at	YRDC	-0.0288192635245
203320_at	SH2B3	-0.0288476002065
204472_at	GEM	-0.0298954639132
204363_at	F3	-0.0303522666973
202936_s_at	SOX9	-0.0311899545817
205249_at	EGR2	-0.0316631051918
204011_at	SPRY2	-0.0319591555601
204729_s_at	STX1A	-0.0322629446538
205767_at	EREG	-0.032868243856
205681_at	BCL2A1	-0.0330636301531
213338_at	TMEM158	-0.0331656965641
203939_at	NT5E	-0.0341208431112
211506_s_at	IL8	-0.0342650522672
205476_at	CCL20	-0.0347817328354
208711_s_at	CCND1	-0.0350027285672
209457_at	DUSP5	-0.0376413792583
205891_at	ADORA2B	-0.0432575365815
204015_s_at	DUSP4	-0.0444828912511
208893_s_at	DUSP6	-0.0535232215837
202431_s_at	MYC	-0.0573450638917
208025_s_at	HMGA2	-0.0583436581416
204420_at	FOSL1	-0.0659920959278
201631_s_at	IER3	-0.0708019806231
