209373_at	MALL	-0.020264380564
221950_at	EMX2	-0.0204201376848
218875_s_at	FBXO5	-0.0204807731282
219588_s_at	NCAPG2	-0.020519430699
202742_s_at	PRKACB	-0.020549644092
213915_at	NKG7	-0.0205948237404
205909_at	POLE2	-0.0206271923325
204845_s_at	ENPEP	-0.0206503072341
218546_at	C1ORF115	-0.0206549761645
221591_s_at	FAM64A	-0.0206647048881
203915_at	CXCL9	-0.0207853240649
208668_x_at	HMGN2	-0.0208011637872
205046_at	CENPE	-0.0208995751949
206676_at	CEACAM8	-0.0211232052117
217744_s_at	PERP	-0.0211542749334
218717_s_at	LEPREL1	-0.0212660600671
204284_at	PPP1R3C	-0.0213549003913
218168_s_at	ADCK3	-0.0213745306937
213911_s_at	H2AFZ	-0.0214739516153
202107_s_at	MCM2	-0.0215015493366
221520_s_at	CDCA8	-0.0215573879856
219306_at	KIF15	-0.0215949434138
211743_s_at	PRG2	-0.0219624245736
207298_at	SLC17A3	-0.0220488376048
211935_at	ARL6IP1	-0.0220557678972
202726_at	LIG1	-0.0221031352629
204825_at	MELK	-0.0221097265173
203716_s_at	DPP4	-0.022140253123
201896_s_at	PSRC1	-0.0225914181464
203276_at	LMNB1	-0.0227411053501
211651_s_at	LAMB1	-0.0227535896587
220295_x_at	DEPDC1	-0.0229147795724
210467_x_at	MAGEA12	-0.0231078471345
219014_at	PLAC8	-0.0232399331579
213943_at	TWIST1	-0.0232697301358
213599_at	OIP5	-0.0233775087333
219773_at	NOX4	-0.0233957353666
222039_at	KIF18B	-0.0234256271909
215933_s_at	HHEX	-0.0235118820483
219274_at	TSPAN12	-0.023514639585
203302_at	DCK	-0.0236124450842
214710_s_at	CCNB1	-0.0236245048177
203948_s_at	MPO	-0.0236952452647
212020_s_at	MKI67	-0.0237656586775
204767_s_at	FEN1	-0.0238128717089
222077_s_at	RACGAP1	-0.023858736384
211080_s_at	NEK2	-0.0239005986041
212768_s_at	OLFM4	-0.0239550481418
203145_at	SPAG5	-0.0240462361843
204033_at	TRIP13	-0.024174317039
205044_at	GABRP	-0.0243470693356
218308_at	TACC3	-0.0244098918223
204146_at	RAD51AP1	-0.0244715813142
218741_at	CENPM	-0.0247105695822
202338_at	TK1	-0.0247239483631
201710_at	MYBL2	-0.0248047766075
206632_s_at	APOBEC3B	-0.0249181092163
218662_s_at	NCAPG	-0.0251213567948
218726_at	HJURP	-0.0251995395135
201795_at	LBR	-0.0253121238142
204709_s_at	KIF23	-0.0254551921434
209891_at	SPC25	-0.0255388699252
204817_at	ESPL1	-0.0255639892469
201117_s_at	CPE	-0.0258263683223
203362_s_at	MAD2L1	-0.0258481511114
213008_at	FANCI	-0.0259600268468
201764_at	TMEM106C	-0.0260179732269
204444_at	KIF11	-0.026018519245
203214_x_at	CDK1	-0.0260777835035
209709_s_at	HMMR	-0.0263400055272
218404_at	SNX10	-0.0263482303453
221436_s_at	CDCA3	-0.0265871404037
210334_x_at	BIRC5	-0.0266413784215
221952_x_at	TRMT5	-0.0267376323755
210052_s_at	TPX2	-0.0268580977997
204646_at	DPYD	-0.0271224196763
209464_at	AURKB	-0.0274316835088
218115_at	ASF1B	-0.027477292092
205967_at	HIST1H4C	-0.0278867426596
214612_x_at	MAGEA6	-0.0281080183351
201774_s_at	NCAPD2	-0.0283628976487
218316_at	TIMM9	-0.0286532569061
218355_at	KIF4A	-0.0289880267322
209942_x_at	MAGEA3	-0.0294302990936
213226_at	CCNA2	-0.0300757618552
202779_s_at	UBE2S	-0.0301038271967
201890_at	RRM2	-0.0301420594901
212224_at	ALDH1A1	-0.0301735287458
204162_at	NDC80	-0.0305859323459
219978_s_at	NUSAP1	-0.0307091285601
201397_at	PHGDH	-0.0309052525939
202954_at	UBE2C	-0.0309067576258
202912_at	ADM	-0.0311015598322
207802_at	CRISP3	-0.031946115028
218883_s_at	MLF1IP	-0.0322186075166
201292_at	TOP2A	-0.0327192988952
202240_at	PLK1	-0.034822756599
219148_at	PBK	-0.0349841723097
219918_s_at	ASPM	-0.0355085435641
209732_at	CLEC2B	-0.036323276222
209094_at	DDAH1	-0.0365874092593
204170_s_at	CKS2	-0.0368852899679
202580_x_at	FOXM1	-0.0372275501997
202870_s_at	CDC20	-0.0372800805969
203554_x_at	PTTG1	-0.0375626410763
202018_s_at	LTF	-0.0383519771309
218542_at	CEP55	-0.0390618162168
209714_s_at	CDKN3	-0.0397953312862
202705_at	CCNB2	-0.0415136786742
203764_at	DLGAP5	-0.0415305395165
218009_s_at	PRC1	-0.0454661950752
208808_s_at	HMGB2	-0.0502652029842
218755_at	KIF20A	-0.0728232320825
